競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	1119	10	6	スズカハービン　　　　　　　　　　　	31.0	9	13	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	7	ブリンク　　　　　　　　　　　　　　	29.9	8	6	2	0.4105701790989246	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	8	ドットクルー　　　　　　　　　　　　	15.5	6	2	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	9	アサケエース　　　　　　　　　　　　	80.4	12	14	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	10	マッハモンルード　　　　　　　　　　	29.5	7	8	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	11	サクセスドレーク　　　　　　　　　　	3.6	1	3	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	12	ワレハウミノコ　　　　　　　　　　　	6.2	4	10	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	13	エイトキングゴッド　　　　　　　　　	165.4	14	5	8	0.4103453329484672	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	14	シゲルローズマリー　　　　　　　　　	191.7	16	12	1	0.4107989093787954	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	15	キボウノダイチ　　　　　　　　　　　	185.1	15	16	4	0.410494898800169	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	16	ビルボードクィーン　　　　　　　　　	294.8	17	15	16	0.4102279528902167	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1119	10	17	スカーズ　　　　　　　　　　　　　　	7.9	5	17	17	0.41006848109995037	4	2.1	4	8	4.1	6	11.0	1.6	1.0	4	8	35.6	4	8	4	11	8	11	12.4	5.5	11.2	4	8	53.5	47.3
京都	2023	1125	9	1	プレイリードリーム　　　　　　　　　	22.0	7	3	1	0.4105758911752244	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	2	ダノンピーカブー　　　　　　　　　　	74.4	9	9	4	0.4103510440743722	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	3	アサケエース　　　　　　　　　　　　	358.6	12	11	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	4	ゴールデンスナップ　　　　　　　　　	3.5	2	2	2	0.4105701790989246	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	5	サトノミスチーフ　　　　　　　　　　	197.4	11	12	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	6	ジューンレインボー　　　　　　　　　	16.6	5	10	2	0.4105701790989246	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	7	リミットバスター　　　　　　　　　　	12.1	4	4	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	8	エイカイマッケンロ　　　　　　　　　	8.3	3	7	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	9	デルマグレムリン　　　　　　　　　　	35.6	8	5	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	10	アスカノミライ　　　　　　　　　　　	125.2	10	8	5	0.4103453329484672	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	11	ゴールドプリンセス　　　　　　　　　	1.8	1	1	11	0.41006848109995037	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1125	9	12	ロマンシングブルー　　　　　　　　　	20.5	6	6	11	0.41006848109995037	11	1.1	1	4	1.3	2	1.0	2.4	6.0	4	11	3.1	4	11	1	11	1	4	1.7	4.5	5.9	11	4	5.2	11.8
京都	2023	1126	5	1	メイショウオオミネ　　　　　　　　　	15.1	6	14	4	0.4103510440743722	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	2	ダノンペドロ　　　　　　　　　　　　	15.0	5	5	4	0.4103510440743722	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	3	マイネルエンペラー　　　　　　　　　	2.9	1	1	4	0.4103510440743722	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	4	トラストエムシー　　　　　　　　　　	26.0	10	8	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	5	アウフヘーベン　　　　　　　　　　　	7.9	4	4	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	6	ホヲユイットウ　　　　　　　　　　　	443.3	14	12	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	7	メイショウサンガ　　　　　　　　　　	167.0	13	11	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	8	トゥルブレンツ　　　　　　　　　　　	17.6	7	9	1	0.4105701790989246	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	9	ナムララジベラ　　　　　　　　　　　	87.6	11	10	1	0.4105701790989246	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	10	メイショウウネビ　　　　　　　　　　	18.3	8	3	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	11	ブリタニア　　　　　　　　　　　　　	7.4	3	2	7	0.4103453329484672	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	12	ヴェルテンベルク　　　　　　　　　　	3.4	2	6	1	0.4105701790989246	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	13	クラシックステップ　　　　　　　　　	21.9	9	7	13	0.41006848109995037	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
京都	2023	1126	5	14	ジオパーククラウン　　　　　　　　　	123.9	12	13	14	0.41001797570314036	3	1.6	2	11	2.3	4	10.0	3.5	5.0	3	11	13.6	3	11	3	10	10	11	5.7	7.2	16.7	3	11	20.1	54.0
