競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	1119	12	7	ステラフィオーレ　　　　　　　　　　	9.5	5	3	1	0.3856304475484952	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	8	メズメライザー　　　　　　　　　　　	13.6	7	4	1	0.3856304475484952	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	9	プレミアムスマイル　　　　　　　　　	9.6	6	14	1	0.3856304475484952	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	10	ペプチドヤマト　　　　　　　　　　　	26.4	9	8	8	0.38262806263186644	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	11	テーオーステルス　　　　　　　　　　	5.1	2	1	1	0.3856304475484952	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	12	ヴアーサ　　　　　　　　　　　　　　	6.1	3	5	1	0.3856304475484952	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	13	ビアイ　　　　　　　　　　　　　　　	71.4	11	11	9	0.3796736373740358	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1119	12	14	テイエムランウェイ　　　　　　　　　	39.2	10	6	11	0.37683464029751423	11	1.8	3	5	1.5	1	7	2.7	5	5	11	8.7	5	11	7	11	5	7	4.0	7.9	7.6	11	5	22.5	28.5
京都	2023	1125	8	1	キトゥンズワルツ　　　　　　　　　　	233.1	14	15	13	0.37683464029751423	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	2	フィルムアクトレス　　　　　　　　　	12.5	6	2	1	0.39712063334608955	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	4	ジョヴィアン　　　　　　　　　　　　	4.0	2	4	13	0.37683464029751423	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	5	モズアカボス　　　　　　　　　　　　	83.9	12	12	4	0.38338795895132666	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	6	フスカル　　　　　　　　　　　　　　	104.0	13	10	6	0.38262806263186644	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	7	ロンズデールベルト　　　　　　　　　	61.7	10	14	9	0.3823745839161317	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	8	フォレクラフト　　　　　　　　　　　	77.0	11	8	5	0.38335683844537566	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	9	トモジャケーヤ　　　　　　　　　　　	3.2	1	7	2	0.3856304475484952	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	10	メイショウタイゲイ　　　　　　　　　	12.6	7	5	2	0.3856304475484952	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	11	ダノンバビル　　　　　　　　　　　　	8.8	5	11	10	0.38032502517514194	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	12	マーゴットワーズ　　　　　　　　　　	584.0	15	13	13	0.37683464029751423	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	13	ジャーヴィス　　　　　　　　　　　　	29.2	8	6	6	0.38262806263186644	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	14	ルナビス　　　　　　　　　　　　　　	8.0	4	3	10	0.38032502517514194	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	15	ゴルデールスカー　　　　　　　　　　	52.4	9	9	6	0.38262806263186644	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1125	8	16	ケイアイアニラ　　　　　　　　　　　	5.3	3	1	10	0.38032502517514194	16	2.3	3	2	3.1	7	14	3.0	5	2	16	38.1	2	16	14	16	2	14	12.4	11.5	19.2	16	2	62.2	125.8
京都	2023	1126	8	1	カマチョクイン　　　　　　　　　　　	17.2	6	3	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	2	ヴァクストゥーム　　　　　　　　　　	344.3	16	8	13	0.38262806263186644	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	3	ギョウネン　　　　　　　　　　　　　	6.4	3	7	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	4	プレシオーソ　　　　　　　　　　　　	24.7	8	15	14	0.3796736373740358	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	5	ミシェラドラータ　　　　　　　　　　	84.6	13	4	10	0.38338795895132666	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	6	トウシンカーリン　　　　　　　　　　	28.0	9	14	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	7	スキピオ　　　　　　　　　　　　　　	22.7	7	5	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	8	インヒズアイズ　　　　　　　　　　　	4.1	2	1	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	9	ゴッドブルービー　　　　　　　　　　	2.7	1	13	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	10	コンクエスト　　　　　　　　　　　　	7.5	4	2	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	11	ケルンコンサート　　　　　　　　　　	49.1	10	16	2	0.3856304475484952	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	12	パープルグローリー　　　　　　　　　	224.0	15	10	10	0.38338795895132666	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	13	コパノオースティン　　　　　　　　　	83.2	12	9	15	0.37683464029751423	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	14	メイショウホマレ　　　　　　　　　　	65.1	11	11	10	0.38338795895132666	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	15	ベンダバリラビア　　　　　　　　　　	8.8	5	6	1	0.39712063334608955	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
京都	2023	1126	8	16	タガノリバイバー　　　　　　　　　　	168.3	14	12	15	0.37683464029751423	8	1.8	2	10	2.1	4	1	3.9	7	8	10	13.3	8	10	1	8	1	10	5.2	10.0	15.6	8	10	23.9	66.8
